:START_ID,relationship,:END_ID,:TYPE
38459,总授信额度(人民币元),265176,总授信额度
38459,总授信额度(人民币元),265177,总授信额度
38459,总授信额度(人民币元),265178,总授信额度
38459,总授信额度(人民币元),265180,总授信额度
38459,总授信额度(人民币元),265180,总授信额度
38459,总授信额度(人民币元),265181,总授信额度
38459,总授信额度(人民币元),265182,总授信额度
38459,总授信额度(人民币元),265183,总授信额度
38459,总授信额度(人民币元),265184,总授信额度
38459,总授信额度(人民币元),265185,总授信额度
38459,总授信额度(人民币元),265186,总授信额度
38459,总授信额度(人民币元),265187,总授信额度
38459,总授信额度(人民币元),265188,总授信额度
38459,总授信额度(人民币元),265189,总授信额度
38459,总授信额度(人民币元),265190,总授信额度
38459,总授信额度(人民币元),265191,总授信额度
38459,总授信额度(人民币元),265192,总授信额度
38459,总授信额度(人民币元),265195,总授信额度
38459,总授信额度(人民币元),265195,总授信额度
38459,总授信额度(人民币元),265195,总授信额度
38459,总授信额度(人民币元),265197,总授信额度
38459,总授信额度(人民币元),265197,总授信额度
38459,总授信额度(人民币元),265200,总授信额度
38459,总授信额度(人民币元),265200,总授信额度
38459,总授信额度(人民币元),265200,总授信额度
38459,总授信额度(人民币元),265203,总授信额度
38459,总授信额度(人民币元),265203,总授信额度
38459,总授信额度(人民币元),265203,总授信额度
38459,总授信额度(人民币元),265204,总授信额度
37774,总授信额度(人民币元),265205,总授信额度
149936,总授信额度(人民币元),265206,总授信额度
122049,总授信额度(人民币元),265207,总授信额度
122049,总授信额度(人民币元),265208,总授信额度
122049,总授信额度(人民币元),265209,总授信额度
122049,总授信额度(人民币元),265210,总授信额度
122049,总授信额度(人民币元),265211,总授信额度
122049,总授信额度(人民币元),265212,总授信额度
122049,总授信额度(人民币元),265213,总授信额度
122049,总授信额度(人民币元),265214,总授信额度
122049,总授信额度(人民币元),265215,总授信额度
122049,总授信额度(人民币元),265216,总授信额度
122049,总授信额度(人民币元),265217,总授信额度
122049,总授信额度(人民币元),265218,总授信额度
122049,总授信额度(人民币元),265219,总授信额度
122049,总授信额度(人民币元),265220,总授信额度
122049,总授信额度(人民币元),265221,总授信额度
122049,总授信额度(人民币元),265222,总授信额度
122049,总授信额度(人民币元),265223,总授信额度
122049,总授信额度(人民币元),265224,总授信额度
124467,总授信额度(人民币元),265225,总授信额度
141897,总授信额度(人民币元),265226,总授信额度
24705,总授信额度(人民币元),265227,总授信额度
24705,总授信额度(人民币元),265228,总授信额度
24705,总授信额度(人民币元),265229,总授信额度
24705,总授信额度(人民币元),265230,总授信额度
24705,总授信额度(人民币元),265231,总授信额度
24705,总授信额度(人民币元),265232,总授信额度
24705,总授信额度(人民币元),265233,总授信额度
24705,总授信额度(人民币元),265234,总授信额度
24705,总授信额度(人民币元),265235,总授信额度
24705,总授信额度(人民币元),265236,总授信额度
24705,总授信额度(人民币元),265237,总授信额度
24705,总授信额度(人民币元),265238,总授信额度
24705,总授信额度(人民币元),265239,总授信额度
24705,总授信额度(人民币元),265240,总授信额度
24705,总授信额度(人民币元),265241,总授信额度
24705,总授信额度(人民币元),265242,总授信额度
24705,总授信额度(人民币元),300780,总授信额度
24705,总授信额度(人民币元),265245,总授信额度
24705,总授信额度(人民币元),265245,总授信额度
109900,总授信额度(人民币元),265246,总授信额度
90375,总授信额度(人民币元),265247,总授信额度
201276,总授信额度(人民币元),265248,总授信额度
25678,总授信额度(人民币元),265249,总授信额度
121483,总授信额度(人民币元),265250,总授信额度
47883,总授信额度(人民币元),265251,总授信额度
47883,总授信额度(人民币元),265252,总授信额度
47883,总授信额度(人民币元),265267,总授信额度
47883,总授信额度(人民币元),265267,总授信额度
47883,总授信额度(人民币元),265267,总授信额度
47883,总授信额度(人民币元),265256,总授信额度
47883,总授信额度(人民币元),265257,总授信额度
47883,总授信额度(人民币元),265258,总授信额度
47883,总授信额度(人民币元),265259,总授信额度
47883,总授信额度(人民币元),265260,总授信额度
47883,总授信额度(人民币元),265261,总授信额度
47883,总授信额度(人民币元),265262,总授信额度
47883,总授信额度(人民币元),265263,总授信额度
47883,总授信额度(人民币元),265264,总授信额度
47883,总授信额度(人民币元),265265,总授信额度
47883,总授信额度(人民币元),265266,总授信额度
47883,总授信额度(人民币元),265267,总授信额度
47883,总授信额度(人民币元),265268,总授信额度
229815,总授信额度(人民币元),265269,总授信额度
151061,总授信额度(人民币元),265270,总授信额度
151061,总授信额度(人民币元),265271,总授信额度
151061,总授信额度(人民币元),265272,总授信额度
151061,总授信额度(人民币元),265275,总授信额度
151061,总授信额度(人民币元),265274,总授信额度
151061,总授信额度(人民币元),265275,总授信额度
151061,总授信额度(人民币元),265276,总授信额度
243971,总授信额度(人民币元),265277,总授信额度
80533,总授信额度(人民币元),265278,总授信额度
69233,总授信额度(人民币元),265279,总授信额度
1065,总授信额度(人民币元),265280,总授信额度
205392,总授信额度(人民币元),265281,总授信额度
24754,总授信额度(人民币元),265282,总授信额度
24754,总授信额度(人民币元),265283,总授信额度
24754,总授信额度(人民币元),265284,总授信额度
24754,总授信额度(人民币元),265285,总授信额度
24754,总授信额度(人民币元),265286,总授信额度
24754,总授信额度(人民币元),265287,总授信额度
24754,总授信额度(人民币元),265288,总授信额度
24754,总授信额度(人民币元),265289,总授信额度
24754,总授信额度(人民币元),265290,总授信额度
24754,总授信额度(人民币元),265291,总授信额度
24754,总授信额度(人民币元),265292,总授信额度
24754,总授信额度(人民币元),265293,总授信额度
24754,总授信额度(人民币元),265294,总授信额度
24754,总授信额度(人民币元),265299,总授信额度
24754,总授信额度(人民币元),265296,总授信额度
24754,总授信额度(人民币元),265297,总授信额度
24754,总授信额度(人民币元),265298,总授信额度
24754,总授信额度(人民币元),265299,总授信额度
24754,总授信额度(人民币元),265300,总授信额度
24754,总授信额度(人民币元),265301,总授信额度
24754,总授信额度(人民币元),265302,总授信额度
24754,总授信额度(人民币元),265303,总授信额度
24754,总授信额度(人民币元),265304,总授信额度
81659,总授信额度(人民币元),265305,总授信额度
81659,总授信额度(人民币元),265306,总授信额度
81659,总授信额度(人民币元),265332,总授信额度
81659,总授信额度(人民币元),265308,总授信额度
81659,总授信额度(人民币元),265332,总授信额度
81659,总授信额度(人民币元),265310,总授信额度
81659,总授信额度(人民币元),265325,总授信额度
81659,总授信额度(人民币元),265325,总授信额度
81659,总授信额度(人民币元),265334,总授信额度
81659,总授信额度(人民币元),265321,总授信额度
81659,总授信额度(人民币元),265332,总授信额度
81659,总授信额度(人民币元),265331,总授信额度
